"","date","hits","geo","time","keyword","gprop","category"
"211",2018-07-30,62,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"212",2018-07-31,57,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"213",2018-08-01,77,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"214",2018-08-02,52,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"215",2018-08-03,60,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"216",2018-08-04,80,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"217",2018-08-05,66,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"218",2018-08-06,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"219",2018-08-07,57,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"220",2018-08-08,23,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"221",2018-08-09,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"222",2018-08-10,40,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"223",2018-08-11,67,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"224",2018-08-12,26,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"225",2018-08-13,39,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"226",2018-08-14,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"227",2018-08-15,35,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"228",2018-08-16,78,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"229",2018-08-17,70,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"230",2018-08-18,63,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"231",2018-08-19,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"232",2018-08-20,60,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"233",2018-08-21,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"234",2018-08-22,63,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"235",2018-08-23,71,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"236",2018-08-24,97,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"237",2018-08-25,62,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"238",2018-08-26,62,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"239",2018-08-27,93,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"240",2018-08-28,38,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"241",2018-08-29,38,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"242",2018-08-30,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"243",2018-08-31,35,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"244",2018-09-01,43,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"245",2018-09-02,65,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"246",2018-09-03,23,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"247",2018-09-04,52,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"248",2018-09-05,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
