"date","latitude","longitude","name","temperature","source"
"2017-02-06T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-06T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-06T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-06T21:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-06T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-06T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-06T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T00:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-07T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T00:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T13:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-08T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T13:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T14:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T17:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-09T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-10T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-10T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-10T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-10T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-10T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-11T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-12T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-13T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-14T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-15T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-16T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-16T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-16T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-16T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-16T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-16T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T13:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T14:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T17:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-17T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-18T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-18T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-18T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-18T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T13:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-19T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T13:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T14:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T17:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-20T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T14:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T17:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-21T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-22T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-23T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-24T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-24T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-25T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-25T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-26T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-26T21:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-26T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-26T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-26T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-27T00:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-27T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-27T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-28T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-02-28T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-01T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-02T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-03T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T21:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-04T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-05T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T00:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T14:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-06T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-07T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-08T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-09T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-10T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-11T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-12T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-13T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-14T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-15T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-16T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-17T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-18T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-19T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T14:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T15:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T21:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-20T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T00:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-21T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-22T00:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-22T01:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-22T02:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-22T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-22T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-22T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-23T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T03:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T04:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T05:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T06:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T07:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T10:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T11:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T12:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T13:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T17:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-24T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-25T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-26T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-26T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-26T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-27T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-28T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-29T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-30T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-31T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-03-31T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-01T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-02T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-03T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-04T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-05T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T08:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T16:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T17:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T21:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-06T23:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-07T09:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-07T18:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-07T19:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-07T20:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-07T21:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
"2017-04-07T22:59:00",37.7705,-122.4269,"SAN FRANCISCO DOWNTOWN, CA US",NA,6
