"date","latitude","longitude","name","temperature","source"
"2017-01-07T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-07T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-07T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-07T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-08T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-08T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-08T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-08T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-08T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-08T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-08T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-08T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-08T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-08T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",63,7
"2017-01-08T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",67,7
"2017-01-08T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",71,7
"2017-01-08T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",74,7
"2017-01-08T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",74,7
"2017-01-08T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",73,7
"2017-01-08T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",71,7
"2017-01-08T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",69,7
"2017-01-08T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",66,7
"2017-01-08T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",65,7
"2017-01-08T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",64,7
"2017-01-08T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",63,7
"2017-01-08T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-08T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-08T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-08T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-09T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-09T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-09T02:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-09T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-09T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-09T04:26:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-09T04:34:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-09T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-09T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-09T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-09T07:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-09T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-09T08:20:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-09T08:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-09T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-09T09:30:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-09T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-09T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-09T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-09T12:38:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-09T12:40:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-09T12:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,6
"2017-01-09T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-09T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-09T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-09T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-09T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-09T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-09T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-09T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-09T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-09T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-09T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-09T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-09T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-10T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-10T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-10T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-10T04:04:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-10T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-10T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-10T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T07:50:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T08:28:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T08:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-10T09:39:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-10T09:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,6
"2017-01-10T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-10T10:14:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-10T10:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,6
"2017-01-10T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-10T11:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-10T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T12:14:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T12:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-10T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-10T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-10T14:00:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-10T14:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,6
"2017-01-10T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-10T15:18:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-10T15:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,6
"2017-01-10T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-10T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-10T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-10T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-10T19:37:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-10T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T20:25:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T20:49:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T21:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-10T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T21:55:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T22:28:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T22:31:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T22:45:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-10T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-10T23:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-10T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-10T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-11T00:16:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T00:32:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T01:49:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T02:08:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T03:07:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T03:33:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T03:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,6
"2017-01-11T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T04:14:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T04:31:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T04:42:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T05:19:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T05:24:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T05:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,6
"2017-01-11T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T07:14:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T07:39:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-11T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-11T09:09:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-11T09:37:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-11T09:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,6
"2017-01-11T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-11T09:56:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-11T10:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,6
"2017-01-11T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-11T11:06:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-11T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-11T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-11T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-11T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-11T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-11T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-11T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-11T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T22:57:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-11T23:27:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-11T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-11T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-12T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T01:41:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T03:45:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T04:48:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T05:22:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-12T05:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,6
"2017-01-12T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-12T06:18:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-12T07:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,6
"2017-01-12T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T08:32:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T09:50:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T10:04:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T11:04:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T11:11:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T11:17:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T12:07:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T12:17:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T13:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-12T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T17:57:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-12T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-12T19:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,6
"2017-01-12T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-12T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,6
"2017-01-12T21:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,6
"2017-01-12T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-12T22:05:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-12T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-12T23:49:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-12T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-12T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-13T00:13:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-13T00:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",46,6
"2017-01-13T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-13T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-13T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-13T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",46,7
"2017-01-13T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-13T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-13T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-13T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",46,7
"2017-01-13T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-13T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-13T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-13T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-13T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-13T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-13T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-13T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-13T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-13T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-13T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-13T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-13T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-13T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-13T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-13T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-13T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-14T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-14T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-14T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-14T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-14T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-14T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-14T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-14T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-14T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-14T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",66,7
"2017-01-14T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",69,7
