"","date","hits","geo","time","keyword","gprop","category"
"314",2018-11-10,26,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"315",2018-11-11,52,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"316",2018-11-12,34,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"317",2018-11-13,46,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"318",2018-11-14,35,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"319",2018-11-15,95,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"320",2018-11-16,42,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"321",2018-11-17,30,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"322",2018-11-18,39,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"323",2018-11-19,52,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"324",2018-11-20,58,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"325",2018-11-21,17,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"326",2018-11-22,44,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"327",2018-11-23,48,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"328",2018-11-24,59,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"329",2018-11-25,45,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"330",2018-11-26,42,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"331",2018-11-27,28,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"332",2018-11-28,23,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"333",2018-11-29,35,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"334",2018-11-30,29,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"335",2018-12-01,50,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"336",2018-12-02,39,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"337",2018-12-03,69,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"338",2018-12-04,17,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"339",2018-12-05,40,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"340",2018-12-06,41,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"341",2018-12-07,30,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"342",2018-12-08,34,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"343",2018-12-09,30,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"344",2018-12-10,41,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"345",2018-12-11,26,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"346",2018-12-12,41,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"347",2018-12-13,54,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"348",2018-12-14,35,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"349",2018-12-15,28,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"350",2018-12-16,41,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"351",2018-12-17,66,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"352",2018-12-18,62,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"353",2018-12-19,18,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"354",2018-12-20,0,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"355",2018-12-21,59,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"356",2018-12-22,42,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"357",2018-12-23,21,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"358",2018-12-24,32,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"359",2018-12-25,45,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"360",2018-12-26,19,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"361",2018-12-27,38,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"362",2018-12-28,39,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"363",2018-12-29,62,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"364",2018-12-30,56,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
"365",2018-12-31,28,"US-FL-539","2018-07-01 2018-12-31",NA,"web",1236
