"date","latitude","longitude","name","temperature","source"
"2017-04-15T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-16T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-16T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","40",4
"2017-04-16T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-16T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-16T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-17T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","26",4
"2017-04-17T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-17T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","26",4
"2017-04-17T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-18T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-18T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","29",4
"2017-04-18T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-18T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","45",4
"2017-04-18T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-19T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-19T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","35",4
"2017-04-19T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","34",4
"2017-04-19T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-20T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-20T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","35",4
"2017-04-20T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-20T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-04-20T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-21T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-21T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-04-21T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-21T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-21T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-22T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-22T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","32",4
"2017-04-22T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-22T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-22T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-23T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-23T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","29",4
"2017-04-23T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-23T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-23T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-24T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-24T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","29",4
"2017-04-24T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-24T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-24T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-25T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-25T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46",4
"2017-04-25T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-25T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","51",4
"2017-04-25T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-26T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","38",4
"2017-04-26T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-26T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-26T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-27T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-27T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","30",4
"2017-04-27T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-27T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","27",4
"2017-04-27T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-28T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","27",4
"2017-04-28T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","30",4
"2017-04-28T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-29T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-29T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-04-29T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-29T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","32",4
"2017-04-29T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-30T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-30T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","35",4
"2017-04-30T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-04-30T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","36",4
"2017-04-30T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-04-30T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-01T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","34",4
"2017-05-01T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-01T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-01T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-02T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-05-02T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-02T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","36",4
"2017-05-02T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-03T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-03T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-05-03T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-03T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","48",4
"2017-05-03T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-04T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-04T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","47",4
"2017-05-04T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-04T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-04T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-05T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-05T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","36",4
"2017-05-05T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-05T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","34",4
"2017-05-05T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-06T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-06T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","37",4
"2017-05-06T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-06T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-06T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-07T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-07T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-05-07T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-07T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-05-07T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-08T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-08T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","30",4
"2017-05-08T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-08T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","28",4
"2017-05-08T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-09T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-09T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","32",4
"2017-05-09T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-09T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","44",4
"2017-05-09T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-10T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-10T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46",4
"2017-05-10T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-10T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","48",4
"2017-05-10T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-11T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-11T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","49",4
"2017-05-11T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-11T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-11T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-12T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-12T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","39",4
"2017-05-12T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-12T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","45",4
"2017-05-12T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-13T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","44",4
"2017-05-13T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-13T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","39",4
"2017-05-13T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-14T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-14T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","40",4
"2017-05-14T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-14T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-14T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-15T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-15T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46",4
"2017-05-15T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-15T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","53",4
"2017-05-15T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-16T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-16T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","53",4
"2017-05-16T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","65",4
"2017-05-16T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-17T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-17T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-17T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","49",4
"2017-05-17T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-18T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-18T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","39",4
"2017-05-18T14:53:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","44",4
"2017-05-18T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","31",4
"2017-05-18T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-19T03:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","41",4
"2017-05-19T08:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-19T09:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-19T14:55:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","51",4
"2017-05-19T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","36",4
"2017-05-19T20:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","33",4
"2017-05-19T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-20T02:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","43",4
"2017-05-20T08:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-20T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","42",4
"2017-05-20T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-21T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-21T03:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46",4
"2017-05-21T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","47",4
"2017-05-21T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-22T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-22T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46",4
"2017-05-22T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","40",4
"2017-05-22T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-23T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46",4
"2017-05-23T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-24T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-24T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-24T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-24T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-25T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-25T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","48",4
"2017-05-25T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-25T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-25T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-26T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-26T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","51",4
"2017-05-26T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-26T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-26T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-27T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-27T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","56",4
"2017-05-27T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-27T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","57",4
"2017-05-27T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-28T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","57",4
"2017-05-28T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-28T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-28T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-29T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-29T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","49",4
"2017-05-29T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-29T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-29T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-30T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-30T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","49",4
"2017-05-30T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","47",4
"2017-05-30T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-31T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-05-31T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","45",4
"2017-05-31T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","39",4
"2017-05-31T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-05-31T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-06-01T01:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-06-01T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","44",4
"2017-06-01T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-06-01T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","52",4
"2017-06-01T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
"2017-06-02T07:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","52",4
"2017-06-02T13:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-06-02T19:00:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",4
"2017-06-02T23:59:00",46.5313,-87.5491,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","",6
