"date","latitude","longitude","name","temperature","source"
"2017-06-18T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","78","7"
"2017-06-18T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","78","7"
"2017-06-18T17:31:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-18T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-18T18:16:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-18T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","74","7"
"2017-06-18T19:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-18T20:38:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-18T20:48:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-18T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-18T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-19T00:25:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-19T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T01:52:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-19T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","71","7"
"2017-06-19T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-19T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-19T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","79","7"
"2017-06-19T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","81","7"
"2017-06-19T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","81","7"
"2017-06-19T11:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","84","7"
"2017-06-19T12:43:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","84","7"
"2017-06-19T12:53:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","84","7"
"2017-06-19T12:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","85","7"
"2017-06-19T13:32:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T13:44:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T13:52:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T13:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T14:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-19T15:09:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-19T15:28:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-19T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","74","7"
"2017-06-19T16:28:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","77","7"
"2017-06-19T16:43:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","77","7"
"2017-06-19T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","76","7"
"2017-06-19T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","76","7"
"2017-06-19T18:37:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-19T18:52:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-19T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-19T19:09:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-19T19:43:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-19T19:51:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-19T19:52:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-19T20:00:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-19T20:37:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-19T22:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-19T23:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-19T23:59:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","","O"
"2017-06-20T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-20T01:03:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T01:17:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T02:08:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-20T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-20T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-20T06:14:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T06:28:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-20T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-20T08:19:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T08:41:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T09:29:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-20T10:41:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-20T11:21:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T11:28:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T11:39:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T11:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-20T12:11:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-20T12:44:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T12:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-20T13:06:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T13:17:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T13:25:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-20T13:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T14:04:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T14:13:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T14:26:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T14:39:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T14:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","71","7"
"2017-06-20T16:19:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T16:34:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-20T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-20T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-20T19:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-20T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-20T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-20T22:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-20T23:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-20T23:59:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","","O"
"2017-06-21T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-21T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-21T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","59","7"
"2017-06-21T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","58","7"
"2017-06-21T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-21T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-21T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-21T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-21T08:46:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-21T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-21T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-21T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-21T11:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-21T12:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-21T13:27:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-21T13:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-21T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-21T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-21T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-21T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-21T19:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-21T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-21T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-21T22:34:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-21T22:44:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-21T22:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-21T23:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","56","7"
"2017-06-21T23:59:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","","O"
"2017-06-22T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","55","7"
"2017-06-22T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","54","7"
"2017-06-22T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","53","7"
"2017-06-22T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","52","7"
"2017-06-22T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","54","7"
"2017-06-22T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","57","7"
"2017-06-22T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-22T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-22T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-22T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-22T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-22T11:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","71","7"
"2017-06-22T12:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-22T13:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-22T14:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-22T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-22T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-22T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-22T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-22T19:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-22T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-22T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","59","7"
"2017-06-22T22:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","54","7"
"2017-06-22T23:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","52","7"
"2017-06-23T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","50","7"
"2017-06-23T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","49","7"
"2017-06-23T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","48","7"
"2017-06-23T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","48","7"
"2017-06-23T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","50","7"
"2017-06-23T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","56","7"
"2017-06-23T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-23T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-23T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-23T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-23T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-23T11:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-23T12:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","67","7"
"2017-06-23T13:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-23T14:04:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-23T14:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-23T15:17:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-23T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-23T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-23T17:10:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-23T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-23T18:27:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-23T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-23T19:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-23T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-23T21:52:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-23T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-23T22:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-23T23:12:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-23T23:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-23T23:59:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","","O"
"2017-06-24T00:07:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-24T01:22:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-24T02:07:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T02:14:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T02:35:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T03:31:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","61","7"
"2017-06-24T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-24T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-24T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T07:33:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T07:43:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-24T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-24T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","69","7"
"2017-06-24T10:10:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-24T10:43:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-24T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T11:13:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T11:35:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","64","7"
"2017-06-24T11:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-24T12:07:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","66","7"
"2017-06-24T12:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-24T13:26:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-24T13:44:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","72","7"
"2017-06-24T13:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
"2017-06-24T14:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","74","7"
"2017-06-24T15:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","76","7"
"2017-06-24T16:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","76","7"
"2017-06-24T17:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","75","7"
"2017-06-24T18:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","71","7"
"2017-06-24T19:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-24T20:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-24T21:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-24T22:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","62","7"
"2017-06-24T23:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-24T23:59:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","","O"
"2017-06-25T00:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","59","7"
"2017-06-25T01:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","57","7"
"2017-06-25T02:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","56","7"
"2017-06-25T03:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","53","7"
"2017-06-25T04:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","57","7"
"2017-06-25T05:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","60","7"
"2017-06-25T06:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","63","7"
"2017-06-25T07:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","65","7"
"2017-06-25T08:37:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-25T08:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","68","7"
"2017-06-25T09:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","70","7"
"2017-06-25T10:56:00",46.68333,-68.05,"PRESQUE ISLE MUNICIPAL AIRPORT, ME US","73","7"
